Session: 1747213400.872654, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214089.151317, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214111.869296, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214134.6887522, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214157.081727, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214179.405566, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214201.6776278, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214201.679817, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214230.148297, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214257.801482, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214284.51492, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214313.526678, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214341.700798, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214369.1629171, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214396.060697, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214423.911114, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214451.884019, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214480.6192682, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214507.2779899, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214535.521062, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214562.4912891, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214591.308396, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214618.683702, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214618.684005, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214641.156985, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214664.111888, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214686.618641, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214709.015018, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214731.994743, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214754.415781, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214776.847892, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214799.276642, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214821.877553, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214844.966593, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214867.43603, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214889.938813, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214913.001431, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214935.471272, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747214957.836326, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214957.8365881, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747214986.232668, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747215013.370964, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747215040.4854321, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747215068.587557, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216082.050859, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216109.358263, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216135.803405, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216162.426605, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216190.447627, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216219.100217, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216247.901311, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216274.5863628, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216304.304908, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216336.157847, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216366.632442, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216366.635181, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216391.948013, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216417.766617, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216444.016038, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216470.891497, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216497.763971, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216524.6066828, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216551.779392, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216578.7275908, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216605.712885, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216633.119477, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216665.656935, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216698.406218, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216726.459146, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216755.616365, Buyers: 10, Sellers: 10, PropTraders: 2
Session: 1747216788.441671, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216788.4419782, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216827.282822, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216865.6427898, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216904.126389, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216943.5589912, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747216980.262272, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217015.4450219, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217050.549439, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217085.010727, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217121.29191, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217157.669837, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217191.859904, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217226.3134851, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217263.7599978, Buyers: 10, Sellers: 10, PropTraders: 3
Session: 1747217305.8009322, Buyers: 10, Sellers: 10, PropTraders: 3
