Starting session: experiment_mix_2_noise0.10_trial0000
Traders: ['B00', 'B01', 'B02', 'B03', 'B04', 'B05', 'B06', 'B07', 'B08', 'B09', 'S00', 'S01', 'S02', 'S03', 'S04', 'S05', 'S06', 'S07', 'S08', 'S09', 'P00', 'P01', 'P02']
Trade: time=2639.83, price=170, party1=S07, party2=B01
Trade: time=2641.43, price=138, party1=S04, party2=B06
Trade: time=2643.00, price=160, party1=S06, party2=B02
Trade: time=2643.83, price=139, party1=B00, party2=S03
Trade: time=2645.87, price=141, party1=B05, party2=S00
Trade: time=2649.70, price=156, party1=B04, party2=S07
Trade: time=2653.48, price=166, party1=B00, party2=S02
Trade: time=2654.04, price=133, party1=B06, party2=S06
Trade: time=2662.13, price=163, party1=B05, party2=S09
Trade: time=2663.26, price=169, party1=S02, party2=B06
Trade: time=2671.74, price=176, party1=B08, party2=S05
Trade: time=2678.09, price=163, party1=B06, party2=S07
Trade: time=2688.65, price=157, party1=S08, party2=B06
Trade: time=2693.22, price=181, party1=B03, party2=S07
Trade: time=2697.52, price=144, party1=B01, party2=S09
Trade: time=2700.43, price=179, party1=B06, party2=S00
Trade: time=2704.48, price=148, party1=S04, party2=B05
Trade: time=2706.39, price=160, party1=S09, party2=B06
Trade: time=2712.52, price=185, party1=S00, party2=B05
Trade: time=2718.30, price=149, party1=S05, party2=B02
Trade: time=2723.74, price=162, party1=B06, party2=S02
Trade: time=2725.17, price=169, party1=S08, party2=B08
Trade: time=2725.35, price=148, party1=S06, party2=B05
Trade: time=2727.22, price=184, party1=B04, party2=S06
Trade: time=2729.30, price=189, party1=B06, party2=S05
Trade: time=2731.04, price=152, party1=S02, party2=B01
Trade: time=2737.17, price=159, party1=S01, party2=B03
Trade: time=2738.78, price=155, party1=S00, party2=B06
Trade: time=2740.87, price=159, party1=B07, party2=S03
Trade: time=2746.22, price=179, party1=B07, party2=S01
Trade: time=2746.87, price=194, party1=P01, party2=B02
Trade: time=2747.65, price=184, party1=B01, party2=S09
Trade: time=2758.04, price=169, party1=B09, party2=S01
Trade: time=2764.35, price=180, party1=S00, party2=B00
Trade: time=2771.09, price=166, party1=S05, party2=B04
Trade: time=2773.61, price=164, party1=B02, party2=S02
Trade: time=2775.83, price=168, party1=B08, party2=S03
Trade: time=2777.09, price=171, party1=B03, party2=S01
Trade: time=2780.43, price=136, party1=B02, party2=S06
Trade: time=2781.78, price=153, party1=B09, party2=S05
Trade: time=2782.78, price=168, party1=S02, party2=B00
Trade: time=2786.09, price=169, party1=B03, party2=S03
Trade: time=2793.87, price=161, party1=B08, party2=S02
Trade: time=2796.70, price=174, party1=S08, party2=B04
Trade: time=2797.22, price=194, party1=P01, party2=B00
Trade: time=2798.52, price=169, party1=B02, party2=S07
Trade: time=2799.26, price=163, party1=B06, party2=S02
Trade: time=2811.04, price=161, party1=S04, party2=B01
Trade: time=2813.09, price=182, party1=B05, party2=S08
Trade: time=2813.43, price=160, party1=S02, party2=B00
Trade: time=2816.65, price=147, party1=S09, party2=B01
Trade: time=2823.30, price=160, party1=B02, party2=S06
Trade: time=2830.09, price=136, party1=B04, party2=S04
Trade: time=2834.52, price=169, party1=S06, party2=B00
Trade: time=2835.96, price=161, party1=B03, party2=S09
Trade: time=2838.61, price=150, party1=B07, party2=S03
Trade: time=2839.48, price=148, party1=B03, party2=S00
Trade: time=2840.43, price=143, party1=B05, party2=S08
Trade: time=2842.48, price=132, party1=S07, party2=B02
Trade: time=2844.57, price=189, party1=S05, party2=B01
Trade: time=2844.83, price=171, party1=B09, party2=S03
Trade: time=2845.35, price=163, party1=S09, party2=B04
Trade: time=2848.35, price=171, party1=B06, party2=S00
Trade: time=2850.09, price=183, party1=B05, party2=S04
Trade: time=2855.70, price=150, party1=S08, party2=B08
Trade: time=2859.26, price=178, party1=B04, party2=S09
Trade: time=2860.74, price=160, party1=B00, party2=S07
Trade: time=2867.57, price=181, party1=S03, party2=B00
Trade: time=2868.17, price=148, party1=B04, party2=S04
Trade: time=2869.70, price=183, party1=B09, party2=S05
Trade: time=2873.35, price=159, party1=B05, party2=S02
Trade: time=2874.57, price=176, party1=B08, party2=S05
Trade: time=2886.39, price=149, party1=B08, party2=S00
Trade: time=2886.57, price=176, party1=S03, party2=B02
Trade: time=2889.43, price=182, party1=S04, party2=B01
Trade: time=2890.04, price=163, party1=S02, party2=B03
Trade: time=2892.00, price=166, party1=B00, party2=S08
Trade: time=2896.09, price=182, party1=S04, party2=B03
Trade: time=2898.39, price=185, party1=B07, party2=S00
Trade: time=2901.22, price=194, party1=P01, party2=B07
Trade: time=2903.91, price=193, party1=S05, party2=B09
Trade: time=2908.74, price=178, party1=S00, party2=B00
Trade: time=2909.57, price=157, party1=B03, party2=S09
Trade: time=2912.70, price=151, party1=B08, party2=S00
Trade: time=2913.83, price=177, party1=S01, party2=B02
Trade: time=2919.22, price=181, party1=B03, party2=S04
Trade: time=2920.48, price=181, party1=B08, party2=S02
Trade: time=2920.78, price=177, party1=B01, party2=S05
Trade: time=2922.35, price=163, party1=B06, party2=S01
Trade: time=2923.83, price=186, party1=S04, party2=B04
Trade: time=2931.87, price=194, party1=P01, party2=B07
Trade: time=2932.43, price=168, party1=B06, party2=S09
Trade: time=2933.96, price=189, party1=B01, party2=S01
Trade: time=2937.17, price=168, party1=B05, party2=S05
Trade: time=2937.74, price=174, party1=S04, party2=B08
Trade: time=2940.00, price=176, party1=S02, party2=B02
Trade: time=2952.13, price=169, party1=B07, party2=S07
Trade: time=2953.26, price=194, party1=P01, party2=B05
Trade: time=2955.48, price=161, party1=B01, party2=S08
Trade: time=2957.17, price=164, party1=B02, party2=S06
Trade: time=2959.52, price=139, party1=S06, party2=B09
Trade: time=2965.17, price=170, party1=S09, party2=B01
Trade: time=2966.87, price=166, party1=S01, party2=B08
Trade: time=2970.74, price=148, party1=B06, party2=S00
Trade: time=2971.74, price=150, party1=S01, party2=B04
Trade: time=2973.09, price=147, party1=B03, party2=S01
Trade: time=2975.00, price=166, party1=B09, party2=S00
Trade: time=2975.57, price=163, party1=B05, party2=S04
Trade: time=2977.57, price=161, party1=S06, party2=B00
Trade: time=2983.48, price=187, party1=B08, party2=S02
Trade: time=2985.35, price=182, party1=S06, party2=B07
Trade: time=2991.96, price=157, party1=S02, party2=B05
Trade: time=2994.78, price=170, party1=B07, party2=S04
Trade: time=2994.83, price=167, party1=B02, party2=S02
Trade: time=2996.91, price=176, party1=S05, party2=B05
Trade: time=2997.70, price=168, party1=B06, party2=S03
Trade: time=3000.39, price=180, party1=B00, party2=S04
Trade: time=3002.70, price=171, party1=S07, party2=B09
Trade: time=3008.04, price=173, party1=B00, party2=S00
Trade: time=3009.78, price=181, party1=B07, party2=S04
Trade: time=3013.83, price=166, party1=B04, party2=S02
Trade: time=3015.83, price=177, party1=B06, party2=S00
Trade: time=3017.91, price=145, party1=S09, party2=B04
Trade: time=3022.26, price=194, party1=P01, party2=B02
Trade: time=3022.87, price=171, party1=B05, party2=S02
Trade: time=3026.09, price=157, party1=B05, party2=S06
Trade: time=3036.96, price=150, party1=S01, party2=B07
Trade: time=3038.43, price=191, party1=B00, party2=S03
Trade: time=3039.65, price=181, party1=S06, party2=B01
Trade: time=3045.61, price=194, party1=P01, party2=B05
Trade: time=3045.65, price=144, party1=B04, party2=S05
Trade: time=3047.96, price=169, party1=S07, party2=B09
Trade: time=3048.57, price=159, party1=B08, party2=S01
Trade: time=3054.96, price=161, party1=S05, party2=B01
Trade: time=3056.09, price=147, party1=B07, party2=S07
Trade: time=3057.87, price=176, party1=B05, party2=S07
Trade: time=3059.09, price=188, party1=S05, party2=B09
Trade: time=3060.57, price=177, party1=B07, party2=S07
Trade: time=3063.17, price=165, party1=B00, party2=S02
Trade: time=3064.61, price=194, party1=P01, party2=B03
Trade: time=3068.83, price=151, party1=S03, party2=B02
Trade: time=3069.83, price=157, party1=S02, party2=B03
Trade: time=3071.13, price=187, party1=S05, party2=B00
Trade: time=3078.43, price=160, party1=B08, party2=S00
Trade: time=3081.65, price=186, party1=B03, party2=S09
Trade: time=3083.74, price=170, party1=S05, party2=B08
Trade: time=3086.26, price=161, party1=S04, party2=B07
Trade: time=3087.43, price=163, party1=S03, party2=B02
Trade: time=3090.00, price=177, party1=B06, party2=S02
Trade: time=3091.61, price=194, party1=P01, party2=B02
Trade: time=3093.22, price=194, party1=P01, party2=B01
Trade: time=3097.74, price=182, party1=B00, party2=S02
Trade: time=3100.26, price=178, party1=B05, party2=S03
Trade: time=3101.17, price=156, party1=S05, party2=B04
Trade: time=3104.39, price=181, party1=B00, party2=S04
Trade: time=3105.00, price=190, party1=B01, party2=S06
Trade: time=3108.13, price=166, party1=S01, party2=B07
Trade: time=3115.09, price=194, party1=P01, party2=B05
Trade: time=3116.09, price=164, party1=S09, party2=B03
Trade: time=3122.39, price=175, party1=B09, party2=S01
Trade: time=3122.57, price=184, party1=S00, party2=B02
Trade: time=3123.48, price=187, party1=B08, party2=S05
Trade: time=3127.74, price=163, party1=B08, party2=S08
Trade: time=3137.78, price=155, party1=S02, party2=B09
Trade: time=3142.91, price=176, party1=S07, party2=B04
Trade: time=3144.83, price=176, party1=B05, party2=S05
Trade: time=3150.30, price=187, party1=B01, party2=S06
Trade: time=3152.17, price=165, party1=B02, party2=S04
Trade: time=3153.13, price=166, party1=S06, party2=B07
Trade: time=3155.74, price=165, party1=S08, party2=B05
Trade: time=3162.04, price=177, party1=B05, party2=S09
Trade: time=3163.22, price=151, party1=B09, party2=S04
Trade: time=3163.26, price=158, party1=S08, party2=B04
Trade: time=3165.52, price=164, party1=S09, party2=B00
Trade: time=3166.30, price=185, party1=S00, party2=B08
Trade: time=3167.52, price=194, party1=P01, party2=B00
Trade: time=3170.83, price=194, party1=P01, party2=B06
Trade: time=3171.48, price=174, party1=B01, party2=S07
Trade: time=3173.65, price=146, party1=S04, party2=B09
Trade: time=3174.48, price=158, party1=B06, party2=S06
Trade: time=3183.52, price=169, party1=B02, party2=S08
Trade: time=3185.30, price=189, party1=B07, party2=S09
Trade: time=3188.48, price=149, party1=S07, party2=B03
Trade: time=3193.57, price=194, party1=P01, party2=B05
Trade: time=3195.74, price=189, party1=S09, party2=B04
Trade: time=3199.26, price=172, party1=B09, party2=S08
Trade: time=3200.13, price=154, party1=S06, party2=B07
Trade: time=3201.87, price=172, party1=B07, party2=S04
Trade: time=3205.52, price=194, party1=P01, party2=B09
Trade: time=3206.26, price=183, party1=S07, party2=B04
Trade: time=3211.70, price=156, party1=S09, party2=B09
Trade: time=3212.70, price=176, party1=S06, party2=B01
Trade: time=3215.26, price=178, party1=S08, party2=B09
Trade: time=3216.96, price=162, party1=S00, party2=B00
Trade: time=3219.57, price=144, party1=S08, party2=B00
Trade: time=3220.43, price=177, party1=S00, party2=B06
Trade: time=3222.83, price=194, party1=P01, party2=B09
Trade: time=3223.78, price=194, party1=S08, party2=B05
Trade: time=3227.04, price=146, party1=B06, party2=S03
Trade: time=3227.17, price=194, party1=P01, party2=B08
Trade: time=3230.87, price=194, party1=P01, party2=B07
Trade: time=3238.96, price=164, party1=B01, party2=S08
Trade: time=3244.22, price=175, party1=S04, party2=B03
Trade: time=3244.83, price=174, party1=B06, party2=S03
Trade: time=3244.91, price=168, party1=B01, party2=S00
Trade: time=3249.43, price=168, party1=B03, party2=S06
Trade: time=3251.48, price=168, party1=B04, party2=S03
Trade: time=3252.87, price=186, party1=S04, party2=B09
Trade: time=3254.35, price=167, party1=B07, party2=S07
Trade: time=3256.17, price=194, party1=P01, party2=B01
Trade: time=3256.96, price=169, party1=S03, party2=B05
Trade: time=3272.61, price=172, party1=B00, party2=S03
Trade: time=3274.00, price=173, party1=B09, party2=S08
Trade: time=3274.48, price=194, party1=P01, party2=B03
Trade: time=3277.22, price=180, party1=B07, party2=S07
Trade: time=3280.91, price=167, party1=S01, party2=B00
Trade: time=3283.17, price=186, party1=B06, party2=S03
Trade: time=3283.22, price=177, party1=B04, party2=S06
Trade: time=3293.39, price=144, party1=B06, party2=S01
Trade: time=3298.74, price=165, party1=S00, party2=B06
Trade: time=3299.57, price=140, party1=S05, party2=B05
Trade: time=3301.30, price=194, party1=P01, party2=B01
Trade: time=3303.52, price=184, party1=B03, party2=S02
Trade: time=3305.52, price=171, party1=S04, party2=B09
Trade: time=3306.65, price=194, party1=P01, party2=B03
Trade: time=3311.17, price=194, party1=P01, party2=B01
Trade: time=3312.17, price=170, party1=B05, party2=S04
Trade: time=3319.61, price=192, party1=B07, party2=S00
Trade: time=3321.70, price=168, party1=B07, party2=S02
Trade: time=3330.52, price=179, party1=B07, party2=S07
Trade: time=3331.22, price=185, party1=B09, party2=S02
Trade: time=3331.87, price=191, party1=S03, party2=B04
Trade: time=3333.30, price=189, party1=B05, party2=S08
Trade: time=3334.61, price=177, party1=B08, party2=S00
Trade: time=3338.00, price=194, party1=P01, party2=B05
Trade: time=3343.87, price=167, party1=S05, party2=B05
Trade: time=3349.83, price=174, party1=S08, party2=B07
Trade: time=3352.96, price=194, party1=P01, party2=B03
Trade: time=3354.04, price=173, party1=B08, party2=S08
Trade: time=3355.57, price=172, party1=S00, party2=B02
Trade: time=3359.26, price=183, party1=B01, party2=S08
Trade: time=3361.13, price=186, party1=B06, party2=S04
Trade: time=3364.17, price=191, party1=S01, party2=B01
Trade: time=3365.04, price=180, party1=S09, party2=B08
Trade: time=3365.91, price=192, party1=B09, party2=S08
Trade: time=3367.17, price=188, party1=S06, party2=B00
Trade: time=3373.22, price=169, party1=B01, party2=S09
Trade: time=3376.35, price=194, party1=P01, party2=B03
Trade: time=3376.96, price=194, party1=P01, party2=B08
Trade: time=3379.65, price=172, party1=S02, party2=B08
Trade: time=3380.04, price=159, party1=S00, party2=B00
Trade: time=3380.57, price=167, party1=B09, party2=S01
Trade: time=3382.39, price=181, party1=S07, party2=B06
Trade: time=3383.26, price=180, party1=B07, party2=S09
Trade: time=3387.43, price=171, party1=B01, party2=S08
Trade: time=3391.57, price=194, party1=P01, party2=B09
Trade: time=3395.26, price=160, party1=B08, party2=S00
Trade: time=3395.43, price=171, party1=S05, party2=B02
Trade: time=3395.61, price=158, party1=S01, party2=B06
Trade: time=3402.78, price=175, party1=B07, party2=S00
Trade: time=3411.04, price=167, party1=B09, party2=S00
Trade: time=3411.13, price=159, party1=B03, party2=S02
Trade: time=3414.43, price=155, party1=S08, party2=B00
Trade: time=3416.35, price=160, party1=B04, party2=S06
Trade: time=3428.43, price=169, party1=B04, party2=S06
Trade: time=3429.35, price=181, party1=B08, party2=S04
Trade: time=3432.48, price=169, party1=B03, party2=S08
Trade: time=3434.39, price=147, party1=B01, party2=S01
Trade: time=3434.91, price=167, party1=S07, party2=B02
Trade: time=3439.17, price=194, party1=P01, party2=B07
Trade: time=3444.17, price=160, party1=S04, party2=B05
Trade: time=3444.57, price=190, party1=S00, party2=B08
Trade: time=3445.26, price=194, party1=P01, party2=B04
Trade: time=3450.48, price=169, party1=B06, party2=S01
Trade: time=3451.30, price=180, party1=B03, party2=S05
Trade: time=3455.39, price=194, party1=P01, party2=B02
Trade: time=3458.00, price=170, party1=S01, party2=B04
Trade: time=3461.17, price=177, party1=B09, party2=S08
Trade: time=3463.09, price=175, party1=B08, party2=S00
Trade: time=3464.13, price=194, party1=P01, party2=B07
Trade: time=3465.65, price=194, party1=P01, party2=B00
Trade: time=3465.91, price=165, party1=S07, party2=B01
Trade: time=3467.13, price=174, party1=S08, party2=B03
Trade: time=3467.96, price=164, party1=B00, party2=S06
Trade: time=3468.91, price=155, party1=B09, party2=S00
Trade: time=3470.65, price=161, party1=S03, party2=B02
Trade: time=3472.83, price=179, party1=B08, party2=S01
Trade: time=3474.22, price=194, party1=P01, party2=B04
Trade: time=3475.91, price=194, party1=P01, party2=B05
Trade: time=3478.61, price=194, party1=P01, party2=B08
Trade: time=3480.48, price=153, party1=S02, party2=B01
Trade: time=3481.87, price=161, party1=B09, party2=S08
Trade: time=3485.39, price=163, party1=B06, party2=S08
Trade: time=3498.04, price=194, party1=P01, party2=B08
Trade: time=3499.43, price=174, party1=B04, party2=S08
Trade: time=3503.35, price=193, party1=S07, party2=B08
Trade: time=3506.52, price=171, party1=B00, party2=S02
Trade: time=3510.22, price=152, party1=B03, party2=S00
Trade: time=3511.52, price=160, party1=S08, party2=B05
Trade: time=3512.91, price=169, party1=B06, party2=S01
Trade: time=3515.57, price=187, party1=B00, party2=S03
Trade: time=3516.35, price=165, party1=S06, party2=B07
Trade: time=3518.74, price=148, party1=B08, party2=S03
Trade: time=3520.39, price=152, party1=S09, party2=B05
Trade: time=3524.09, price=166, party1=S03, party2=B06
Trade: time=3530.78, price=151, party1=B05, party2=S03
Trade: time=3531.91, price=171, party1=B03, party2=S02
Trade: time=3531.96, price=174, party1=S07, party2=B06
Trade: time=3532.91, price=182, party1=B02, party2=S06
Trade: time=3535.43, price=157, party1=B09, party2=S07
Trade: time=3536.61, price=180, party1=B04, party2=S08
Trade: time=3538.96, price=194, party1=P01, party2=B08
Trade: time=3542.35, price=168, party1=B07, party2=S05
Trade: time=3552.70, price=159, party1=B00, party2=S04
Trade: time=3556.09, price=174, party1=S05, party2=B04
Trade: time=3556.30, price=194, party1=P01, party2=B09
Trade: time=3556.83, price=145, party1=B06, party2=S00
Trade: time=3557.83, price=167, party1=B00, party2=S07
Trade: time=3562.30, price=165, party1=B07, party2=S07
Trade: time=3565.65, price=181, party1=S00, party2=B09
Trade: time=3566.13, price=194, party1=P01, party2=B03
Trade: time=3566.43, price=170, party1=B04, party2=S07
Trade: time=3570.43, price=175, party1=B05, party2=S07
Trade: time=3572.04, price=166, party1=B07, party2=S03
Trade: time=3574.17, price=183, party1=B06, party2=S09
Trade: time=3576.04, price=193, party1=S00, party2=B08
Trade: time=3577.48, price=133, party1=S04, party2=B03
Trade: time=3578.17, price=168, party1=S01, party2=B00
Trade: time=3580.78, price=174, party1=B09, party2=S00
Trade: time=3585.09, price=146, party1=B00, party2=S07
Trade: time=3585.91, price=146, party1=B07, party2=S00
Trade: time=3589.65, price=194, party1=P01, party2=B06
Trade: time=3593.00, price=142, party1=B07, party2=S01
Trade: time=3595.83, price=152, party1=B06, party2=S09
Trade: time=3596.48, price=183, party1=B07, party2=S00
Trade: time=3598.87, price=187, party1=S08, party2=B09
Trade: time=3600.04, price=185, party1=S03, party2=B08
Trade: time=3601.22, price=177, party1=B00, party2=S05
Trade: time=3605.17, price=184, party1=S06, party2=B05
Trade: time=3608.65, price=181, party1=B02, party2=S00
Trade: time=3609.17, price=160, party1=B02, party2=S06
Trade: time=3611.04, price=176, party1=S00, party2=B07
Trade: time=3621.39, price=177, party1=B08, party2=S09
Trade: time=3626.13, price=194, party1=P01, party2=B06
Trade: time=3629.74, price=152, party1=B09, party2=S03
Trade: time=3630.70, price=142, party1=S08, party2=B04
Trade: time=3632.96, price=185, party1=B09, party2=S05
Trade: time=3633.91, price=194, party1=P01, party2=B06
Trade: time=3635.17, price=184, party1=B08, party2=S03
Trade: time=3636.48, price=156, party1=B03, party2=S05
Trade: time=3638.30, price=176, party1=S08, party2=B02
Trade: time=3638.78, price=194, party1=P01, party2=B06
Trade: time=3639.65, price=194, party1=P01, party2=B07
Trade: time=3643.48, price=180, party1=B08, party2=S09
Trade: time=3644.22, price=170, party1=B00, party2=S07
Trade: time=3646.00, price=160, party1=S02, party2=B03
Trade: time=3652.87, price=169, party1=S07, party2=B09
Trade: time=3655.87, price=185, party1=B03, party2=S04
Trade: time=3656.83, price=157, party1=S00, party2=B04
Trade: time=3657.09, price=194, party1=P01, party2=B01
Trade: time=3658.04, price=144, party1=S04, party2=B03
Trade: time=3658.17, price=167, party1=S02, party2=B08
Trade: time=3661.30, price=194, party1=P01, party2=B06
Trade: time=3661.96, price=175, party1=B05, party2=S04
Trade: time=3665.70, price=172, party1=B05, party2=S06
Trade: time=3667.04, price=159, party1=B00, party2=S02
Trade: time=3667.87, price=167, party1=B02, party2=S07
Trade: time=3668.04, price=194, party1=P01, party2=B04
Trade: time=3669.39, price=189, party1=S02, party2=B01
Trade: time=3671.00, price=180, party1=B06, party2=S05
Trade: time=3673.43, price=194, party1=P01, party2=B00
Trade: time=3682.74, price=169, party1=B09, party2=S01
Trade: time=3684.04, price=194, party1=P01, party2=B09
Trade: time=3687.70, price=194, party1=P01, party2=B09
Trade: time=3689.35, price=167, party1=S07, party2=B03
Trade: time=3689.39, price=169, party1=S05, party2=B04
Trade: time=3694.52, price=172, party1=B01, party2=S01
Trade: time=3700.30, price=177, party1=S00, party2=B05
Trade: time=3703.00, price=179, party1=B01, party2=S03
Trade: time=3705.74, price=151, party1=S02, party2=B09
Trade: time=3707.52, price=194, party1=P01, party2=B01
Trade: time=3707.87, price=189, party1=B04, party2=S05
Trade: time=3712.26, price=194, party1=P01, party2=B07
Trade: time=3712.91, price=183, party1=B04, party2=S08
Trade: time=3714.00, price=194, party1=P01, party2=B01
Trade: time=3717.09, price=194, party1=P01, party2=B02
Trade: time=3719.00, price=172, party1=B00, party2=S00
Trade: time=3720.39, price=194, party1=P01, party2=B08
Trade: time=3723.09, price=176, party1=B03, party2=S07
Trade: time=3725.22, price=194, party1=P01, party2=B04
Trade: time=3731.83, price=173, party1=S00, party2=B08
Trade: time=3733.83, price=171, party1=B04, party2=S07
Trade: time=3735.30, price=194, party1=P01, party2=B00
Trade: time=3737.96, price=184, party1=B07, party2=S04
Trade: time=3739.04, price=183, party1=B09, party2=S06
Trade: time=3739.17, price=188, party1=S01, party2=B07
Trade: time=3741.13, price=170, party1=S00, party2=B02
Trade: time=3750.17, price=172, party1=B01, party2=S07
Trade: time=3750.96, price=178, party1=S09, party2=B04
Trade: time=3754.17, price=156, party1=S06, party2=B09
Trade: time=3756.48, price=194, party1=P01, party2=B08
Trade: time=3757.78, price=194, party1=P01, party2=B07
Trade: time=3764.96, price=187, party1=B03, party2=S03
Trade: time=3768.17, price=171, party1=B05, party2=S06
Trade: time=3782.48, price=194, party1=P01, party2=B02
Trade: time=3782.70, price=194, party1=P01, party2=B01
Trade: time=3783.39, price=157, party1=S01, party2=B08
Trade: time=3789.91, price=157, party1=B02, party2=S01
Trade: time=3793.13, price=173, party1=B03, party2=S03
Trade: time=3795.43, price=163, party1=S08, party2=B02
Trade: time=3822.87, price=194, party1=P01, party2=B06
Trade: time=3827.78, price=158, party1=S08, party2=B09
Trade: time=3830.00, price=162, party1=B01, party2=S07
Trade: time=3844.30, price=186, party1=B02, party2=S07
Trade: time=3845.30, price=164, party1=B04, party2=S00
Trade: time=3852.35, price=175, party1=B09, party2=S06
Trade: time=3854.39, price=188, party1=S02, party2=B00
Trade: time=3859.09, price=150, party1=S02, party2=B03
Trade: time=3859.65, price=176, party1=S00, party2=B07
Trade: time=3862.39, price=170, party1=B01, party2=S00
Trade: time=3863.13, price=194, party1=P01, party2=B03
Trade: time=3863.30, price=148, party1=B04, party2=S07
Trade: time=3872.61, price=168, party1=B05, party2=S04
Trade: time=3874.39, price=158, party1=S05, party2=B03
Trade: time=3880.61, price=148, party1=S05, party2=B05
Trade: time=3882.04, price=175, party1=B00, party2=S04
Trade: time=3884.78, price=164, party1=S01, party2=B03
Trade: time=3892.39, price=185, party1=B02, party2=S00
Trade: time=3894.39, price=176, party1=B04, party2=S08
Trade: time=3905.83, price=185, party1=B05, party2=S07
Trade: time=3906.74, price=171, party1=S08, party2=B02
Trade: time=3911.70, price=177, party1=S02, party2=B05
Trade: time=3913.78, price=184, party1=B04, party2=S07
Trade: time=3916.70, price=194, party1=P01, party2=B06
Trade: time=3917.35, price=193, party1=S05, party2=B02
Trade: time=3920.52, price=176, party1=B04, party2=S08
Trade: time=3921.26, price=169, party1=B09, party2=S02
Trade: time=3923.13, price=189, party1=B03, party2=S04
Trade: time=3924.78, price=194, party1=P01, party2=B01
Trade: time=3929.74, price=154, party1=S03, party2=B05
Trade: time=3931.52, price=178, party1=B09, party2=S01
Trade: time=3933.39, price=189, party1=B02, party2=S00
Trade: time=3936.35, price=164, party1=S08, party2=B07
Trade: time=3937.96, price=177, party1=B02, party2=S04
Trade: time=3938.74, price=151, party1=S01, party2=B00
Trade: time=3940.09, price=193, party1=B04, party2=S02
Trade: time=3942.26, price=173, party1=B07, party2=S01
Trade: time=3953.13, price=167, party1=S02, party2=B08
Trade: time=3953.39, price=185, party1=S06, party2=B01
Trade: time=3955.00, price=157, party1=B02, party2=S01
Trade: time=3955.30, price=149, party1=S08, party2=B07
Trade: time=3960.26, price=155, party1=B01, party2=S00
Trade: time=3964.78, price=194, party1=P01, party2=B04
Trade: time=3965.78, price=194, party1=P01, party2=B05
Trade: time=3967.13, price=189, party1=B06, party2=S04
Trade: time=3967.57, price=167, party1=S07, party2=B02
Trade: time=3968.48, price=174, party1=B03, party2=S05
Trade: time=3977.70, price=175, party1=B05, party2=S05
Trade: time=3981.26, price=178, party1=B00, party2=S07
Trade: time=3982.61, price=188, party1=B01, party2=S01
Trade: time=3983.83, price=169, party1=B05, party2=S08
Trade: time=3984.35, price=159, party1=B06, party2=S05
Trade: time=3988.09, price=184, party1=B01, party2=S07
Trade: time=3989.17, price=185, party1=B04, party2=S09
Trade: time=3990.22, price=177, party1=B03, party2=S01
Trade: time=3993.52, price=188, party1=S08, party2=B07
Trade: time=3998.61, price=180, party1=B04, party2=S08
Trade: time=4001.30, price=188, party1=B08, party2=S02
Trade: time=4004.26, price=194, party1=P01, party2=B05
Trade: time=4009.17, price=179, party1=S09, party2=B03
Trade: time=4011.17, price=194, party1=P01, party2=B04
Trade: time=4014.13, price=193, party1=B08, party2=S04
Trade: time=4019.74, price=153, party1=B07, party2=S00
Trade: time=4025.00, price=190, party1=S09, party2=B06
Trade: time=4025.74, price=143, party1=B09, party2=S07
Trade: time=4030.96, price=180, party1=B00, party2=S09
Trade: time=4031.52, price=194, party1=P01, party2=B04
Trade: time=4033.61, price=145, party1=B00, party2=S09
Trade: time=4039.00, price=168, party1=B09, party2=S04
Trade: time=4040.39, price=177, party1=S00, party2=B06
Trade: time=4043.52, price=164, party1=B03, party2=S06
Trade: time=4046.00, price=182, party1=S03, party2=B07
Trade: time=4046.91, price=194, party1=P01, party2=B02
Trade: time=4049.26, price=173, party1=B01, party2=S04
Trade: time=4050.35, price=171, party1=B04, party2=S01
Trade: time=4052.87, price=155, party1=S01, party2=B09
Trade: time=4055.22, price=162, party1=B08, party2=S03
Trade: time=4058.87, price=188, party1=B06, party2=S03
Trade: time=4061.39, price=174, party1=S06, party2=B04
Trade: time=4063.48, price=187, party1=B05, party2=S04
Trade: time=4065.52, price=161, party1=B05, party2=S05
Trade: time=4066.39, price=171, party1=S04, party2=B03
Trade: time=4067.48, price=167, party1=B01, party2=S02
Trade: time=4069.96, price=171, party1=S03, party2=B08
Trade: time=4073.09, price=172, party1=S00, party2=B02
Trade: time=4076.61, price=170, party1=S05, party2=B00
Trade: time=4077.78, price=194, party1=P01, party2=B01
Trade: time=4079.57, price=148, party1=B06, party2=S09
Trade: time=4080.35, price=146, party1=S03, party2=B00
Trade: time=4083.52, price=163, party1=B07, party2=S04
Trade: time=4088.26, price=177, party1=S09, party2=B08
Trade: time=4089.87, price=178, party1=S03, party2=B01
Trade: time=4091.30, price=194, party1=P01, party2=B03
Trade: time=4091.61, price=194, party1=P01, party2=B00
Trade: time=4093.96, price=142, party1=S06, party2=B04
Trade: time=4095.74, price=166, party1=B01, party2=S03
Trade: time=4098.00, price=180, party1=S05, party2=B06
Trade: time=4099.30, price=190, party1=B07, party2=S04
Trade: time=4099.48, price=168, party1=B09, party2=S06
Trade: time=4102.35, price=194, party1=P01, party2=B02
Trade: time=4104.70, price=180, party1=B01, party2=S06
Trade: time=4106.17, price=189, party1=S09, party2=B02
Trade: time=4109.30, price=169, party1=B00, party2=S04
